id,label
11027,0.9880661964416504
11028,0.0015189896803349257
11029,0.0008166746702045202
1103,0.0008880705572664738
11030,1.0
11031,2.583303793102232e-09
11032,0.0026788213290274143
11033,0.9999942779541016
11034,1.0
11035,0.9997803568840027
11036,0.9999994039535522
11037,0.9999990463256836
11038,0.002431532833725214
11039,9.967233982610679e-11
1104,0.007768809329718351
11040,1.63066233653808e-05
11041,1.0
11042,4.8377850031065936e-17
11043,1.0
11044,1.0
11045,3.6419578464119695e-06
11046,1.0
11047,1.0
11048,0.9999426603317261
11049,0.016140222549438477
1105,0.991010308265686
11050,0.999983549118042
11051,0.9875556826591492
11052,5.010097993363161e-06
11053,0.9719126224517822
11054,0.9999998807907104
11055,0.0678994432091713
11056,0.000270510878181085
11057,0.9999997615814209
11058,0.0002192207903135568
11059,2.91946798824938e-06
1106,0.9989939332008362
11060,4.42298698999366e-07
11061,1.3435767414193833e-06
11062,1.0
11063,1.0
11064,1.803408394840389e-10
11065,0.9999076128005981
11066,1.0
11067,1.4521206139761489e-05
11068,0.054706498980522156
11069,1.0
1107,0.00024627961101941764
11070,0.9971659779548645
11071,0.9999995231628418
11072,0.0023740013130009174
11073,0.06116632744669914
11074,5.7615043260739185e-06
11075,5.939938091614749e-06
11076,4.691966815073556e-09
11077,7.563068038507481e-08
11078,4.840843814690743e-08
11079,0.9996180534362793
1108,0.9963697195053101
11080,1.0
11081,0.9985818862915039
11082,9.434686365494827e-10
11083,0.9999998807907104
11084,0.9704473614692688
11085,0.9990624785423279
11086,3.93242714835651e-07
11087,2.0601531502961734e-07
11088,4.34900721302256e-05
11089,1.0
1109,0.20281395316123962
11090,0.9999992847442627
11091,0.43155401945114136
11092,0.9999997615814209
11093,1.0
11094,7.671932849007135e-07
11095,1.0
11096,0.9999113082885742
11097,0.9879428744316101
11098,9.397285083423412e-08
11099,0.27661025524139404
111,0.9999998807907104
1110,3.6064284891779153e-09
11100,1.0
11101,1.0
11102,4.399496901896782e-06
11103,2.645011250024254e-07
11104,1.0
11105,0.24050453305244446
11106,3.7997560866642743e-06
11107,0.9999996423721313
11108,1.9020113484202739e-07
11109,1.5027522559662998e-09
1111,8.117413926811423e-06
11110,0.00012593483552336693
11111,0.9980941414833069
11112,0.9999171495437622
11113,0.15105469524860382
11114,0.999951958656311
11115,4.9799422413343564e-05
11116,0.9572528600692749
11117,0.9999587535858154
11118,1.8899775113823125e-06
11119,0.01852140948176384
1112,1.578712272021221e-08
11120,0.05506425350904465
11121,0.38756710290908813
11122,1.9037607046357152e-07
11123,0.999958872795105
11124,6.868424407002749e-07
11125,0.9478622078895569
11126,0.9999997615814209
11127,9.51721358433133e-06
11128,0.9989287257194519
11129,2.153208167321452e-10
1113,3.115236194006776e-11
11130,6.514911774502252e-07
11131,1.1685813205986051e-07
11132,0.9967485666275024
11133,0.9982484579086304
11134,0.9999992847442627
11135,8.684382919454947e-06
11136,0.0007280631689354777
11137,3.3160791890196606e-09
11138,0.9970165491104126
11139,0.9927483201026917
1114,0.9999979734420776
11140,1.0
11141,0.9967941641807556
11142,0.0032411536667495966
11143,0.999998927116394
11144,1.9293375785878197e-08
11145,0.9999988079071045
11146,0.18651248514652252
11147,0.9999972581863403
11148,0.9941244721412659
11149,1.0
1115,0.9998631477355957
11150,2.9684446567479483e-10
11151,1.0
11152,1.0
11153,0.9850462079048157
11154,0.9999997615814209
11155,1.0
11156,3.912730790034402e-06
11157,0.8437207341194153
11158,3.929430931748357e-06
11159,0.9998776912689209
1116,0.8209356665611267
11160,3.58196375600528e-05
11161,0.42881813645362854
11162,7.921671318911194e-09
11163,5.985110328765586e-05
11164,1.0
11165,0.9998602867126465
11166,5.719704887496846e-08
11167,3.8746964037272846e-07
11168,0.20207324624061584
11169,0.9999990463256836
1117,1.3936582377027662e-07
11170,0.9999998807907104
11171,2.3141615201893728e-07
11172,9.082607732580072e-08
11173,0.68390953540802
11174,0.9948306679725647
11175,0.9999829530715942
11176,0.9344056248664856
11177,0.0015152147971093655
11178,0.9998476505279541
11179,1.5870773584225617e-09
1118,3.650681890121632e-08
11180,0.9926242232322693
11181,0.9073722958564758
11182,1.0
11183,5.32356470017703e-09
11184,1.7433511345643637e-07
11185,4.767882637679577e-05
11186,6.031793873262359e-07
11187,2.513116825753059e-08
11188,0.9975916147232056
11189,0.9999971389770508
1119,4.6642871893709525e-06
11190,4.603110483003547e-06
11191,0.9998395442962646
11192,1.3859919079095562e-07
11193,0.9999626874923706
11194,0.7582374811172485
11195,0.9999994039535522
11196,2.222968510656731e-11
11197,6.584619995919638e-07
11198,3.915991692338139e-05
11199,5.423850812924513e-10
112,0.9972077012062073
1120,5.952431365585653e-07
11200,3.226874241590849e-06
11201,0.9976862668991089
11202,0.9997536540031433
11203,0.04639836400747299
11204,0.9867783784866333
11205,0.9999377727508545
11206,9.174744297624216e-13
11207,2.4963921554932433e-11
11208,0.45176613330841064
11209,3.669408670248231e-07
1121,1.0
11210,0.9999878406524658
11211,0.17115092277526855
11212,0.9656832218170166
11213,0.9993407130241394
11214,2.5813308184297057e-06
11215,6.453478363255272e-06
11216,3.192616713931784e-05
11217,0.9955260157585144
11218,0.9995092153549194
11219,5.904152167168775e-11
1122,1.0
11220,0.24981889128684998
11221,0.0006426331819966435
11222,0.9998160004615784
11223,0.43145838379859924
11224,1.0
11225,1.6459924836453865e-06
11226,5.7884892157744616e-05
11227,0.9763993620872498
11228,1.3425337783701252e-05
11229,1.0
1123,4.2803327460205765e-07
11230,0.9999994039535522
11231,0.98194420337677
11232,0.9987962245941162
11233,1.4589587635782664e-06
11234,4.250592378074458e-10
11235,0.9999997615814209
11236,8.180796612577979e-06
11237,0.9999985694885254
11238,1.0
11239,0.999998927116394
1124,0.0004031357239000499
11240,2.890234100050293e-05
11241,0.5132944583892822
11242,0.9999998807907104
11243,1.6241754607904113e-08
11244,1.0
11245,4.548631471479325e-10
11246,0.7521956562995911
11247,1.0
11248,1.0
11249,1.0
1125,0.000965108338277787
11250,0.9985159039497375
11251,1.0
11252,0.0039415559731423855
11253,1.0
11254,0.9936969876289368
11255,0.9990504384040833
11256,3.9316990552151765e-08
11257,5.369535927002289e-09
11258,1.0
11259,9.305713177809594e-08
1126,9.18779335279396e-07
11260,7.470593743619247e-08
11261,0.9999998807907104
11262,1.0
11263,2.5986707577474455e-11
11264,2.4419887267868035e-07
11265,0.9999512434005737
11266,0.11564390361309052
11267,0.29529139399528503
11268,0.7182496786117554
11269,0.9999996423721313
1127,6.598377400024447e-11
11270,1.5772711492445524e-07
11271,7.74439996575893e-08
11272,1.0
11273,0.9894025325775146
11274,0.999997615814209
11275,1.9094141823217115e-09
11276,4.2381897991106143e-10
11277,1.0
11278,0.9933191537857056
11279,1.0
1128,1.1596953299886081e-05
11280,0.1503101885318756
11281,0.9999996423721313
11282,0.9999920129776001
11283,0.9999151229858398
11284,0.9999960660934448
11285,3.83150290872436e-05
11286,0.9999926090240479
11287,4.168369287071982e-06
11288,1.012351003026879e-08
11289,1.196562227079312e-08
1129,0.8533786535263062
11290,0.9996706247329712
11291,8.230845692513977e-12
11292,0.8556565046310425
11293,1.0
11294,0.9962981343269348
11295,5.6852588414813e-08
11296,0.999998927116394
11297,1.0
11298,1.6391300050599966e-07
11299,0.0013198427623137832
113,1.0
1130,0.9931744933128357
11300,1.0
11301,4.877529136138037e-05
11302,0.9997346997261047
11303,0.9998875856399536
11304,0.9979515671730042
11305,0.9999973773956299
11306,0.9999969005584717
11307,0.9974984526634216
11308,0.9969468712806702
11309,1.0
1131,1.0
11310,1.0
11311,0.9564733505249023
11312,1.0
11313,6.323359804522033e-13
11314,0.9999425411224365
11315,0.17944388091564178
11316,0.9999961853027344
11317,5.435366574602085e-07
11318,1.0223890285487869e-06
11319,1.0
1132,0.4239116907119751
11320,0.9999972581863403
11321,0.9994364380836487
11322,0.9999969005584717
11323,2.1003009464948263e-07
11324,5.528237778662515e-08
11325,1.797258846636396e-06
11326,1.0
11327,0.9859524965286255
11328,6.456658070419508e-07
11329,0.9999996423721313
1133,0.001772406860254705
11330,1.3715043323259124e-08
11331,0.9999998807907104
11332,1.0
11333,0.8971909284591675
11334,0.813305139541626
11335,0.9999749660491943
11336,0.0004413604037836194
11337,0.9758505821228027
11338,0.5786129236221313
11339,0.9998906850814819
1134,3.8926838897168636e-05
11340,0.9999101161956787
11341,0.9999873638153076
11342,5.215375153966306e-08
11343,1.0
11344,1.0
11345,1.7332718016405124e-07
11346,1.0
11347,1.0
11348,0.47518786787986755
11349,0.9999954700469971
1135,4.782794960078718e-08
11350,8.175294351531193e-05
11351,0.010111617855727673
11352,0.5822160243988037
11353,1.3926658715135432e-09
11354,0.00027652306016534567
11355,3.946349380612446e-08
11356,1.0
11357,0.8668141961097717
11358,0.9999674558639526
11359,1.0572255293439525e-09
1136,0.9998395442962646
11360,0.9995119571685791
11361,0.0001967239659279585
11362,0.00010993703472195193
11363,0.9999966621398926
11364,1.9387094653211534e-05
11365,2.213827121622103e-09
11366,0.9999997615814209
11367,1.4496226441451654e-08
11368,0.09715909510850906
11369,2.3579927344030693e-08
1137,2.91895005943843e-08
11370,0.9999628067016602
11371,0.9999837875366211
11372,1.518284697965555e-08
11373,1.1698228945533629e-06
11374,6.768429011572152e-05
11375,1.6598989532212727e-05
11376,0.007092934567481279
11377,1.4917475255060708e-07
11378,0.9994204044342041
11379,0.9999982118606567
1138,8.574313881126727e-08
11380,0.23481205105781555
11381,1.4928881682862993e-05
11382,0.9672662615776062
11383,1.0
11384,0.00014946525334380567
11385,0.9999897480010986
11386,0.9982511401176453
11387,0.9999853372573853
11388,6.939571903785691e-07
11389,2.7966045308858156e-05
1139,0.6668018698692322
11390,4.873288578233215e-11
11391,0.9963506460189819
11392,5.63489411433693e-05
11393,2.2007270672474988e-07
11394,0.9999996423721313
11395,0.999942421913147
11396,1.2911118574265856e-07
11397,8.030518524465569e-13
11398,1.0
11399,0.999920129776001
114,5.578971922659548e-06
1140,2.210696070648055e-09
11400,0.9999768733978271
11401,1.2991451114885422e-07
11402,0.9999997615814209
11403,0.00025315737002529204
11404,5.359941042115679e-07
11405,3.3256199571951583e-08
11406,1.0
11407,5.102935028844513e-05
11408,0.9915327429771423
11409,5.00546548209968e-06
1141,4.6966706577222794e-06
11410,2.270290622163884e-08
11411,1.0
11412,1.0
11413,0.0004722593876067549
11414,0.06739725172519684
11415,5.807671641377965e-07
11416,0.9999998807907104
11417,0.7296010851860046
11418,0.15029431879520416
11419,0.999980092048645
1142,2.587033804957173e-07
11420,1.0
11421,8.315601917274762e-06
11422,0.9999991655349731
11423,0.9999979734420776
11424,0.001953363884240389
11425,0.9993866682052612
11426,0.999998927116394
11427,0.9999700784683228
11428,1.0
11429,0.9999997615814209
1143,0.001287610735744238
11430,1.0
11431,1.779387748257477e-11
11432,2.1569425371126272e-05
11433,0.0006062891916371882
11434,7.223794818855822e-05
11435,1.0
11436,0.7159170508384705
11437,1.0
11438,1.0
11439,1.0
1144,1.0
11440,8.632174285594374e-06
11441,1.0
11442,0.9999996423721313
11443,1.0
11444,3.058411579548448e-10
11445,1.0
11446,2.3872934740154506e-09
11447,1.239978085487703e-11
11448,0.9997417330741882
11449,0.9999889135360718
1145,0.9999998807907104
11450,0.0001866621896624565
11451,0.9998331069946289
11452,0.9680054187774658
11453,0.9999997615814209
11454,0.9983674883842468
11455,1.3097340989531858e-09
11456,0.0007029199041426182
11457,8.071870394310565e-10
11458,0.9999979734420776
11459,1.0
1146,0.999622106552124
11460,4.13372072216589e-05
11461,1.0
11462,0.047097668051719666
11463,1.1084452467002848e-08
11464,0.9997175335884094
11465,0.030501417815685272
11466,1.068231947343179e-09
11467,2.2405617292053925e-11
11468,0.7108568549156189
11469,1.0
1147,0.9999998807907104
11470,0.9999887943267822
11471,0.3456380367279053
11472,1.0
11473,0.9614725708961487
11474,5.357873305911198e-05
11475,0.0001417614403180778
11476,0.07128050178289413
11477,0.0034259064123034477
11478,0.9999433755874634
11479,3.0562625852326164e-06
1148,2.7744317954159214e-09
11480,5.411370693764184e-06
11481,5.911158496019198e-07
11482,0.6669013500213623
11483,1.0
11484,1.196984271700785e-06
11485,4.831490514334291e-07
11486,1.0
11487,0.9999980926513672
11488,1.0
11489,1.5238530068018008e-05
1149,1.0
11490,0.9999997615814209
11491,7.054085926938569e-06
11492,5.596192931989208e-05
11493,4.889579486189177e-06
11494,0.9988299012184143
11495,5.738458319637374e-11
11496,0.9999998807907104
11497,0.9999998807907104
11498,0.006206045392900705
11499,0.00014184309111442417
115,1.6857760783750564e-05
1150,5.820405567646958e-05
11500,0.38911372423171997
11501,0.0013863457133993506
11502,0.9956860542297363
11503,0.9999904632568359
11504,4.820444701181259e-07
11505,4.3850050133187324e-05
11506,1.0
11507,0.7092493176460266
11508,1.0041223852397252e-08
11509,3.3651303965598345e-05
1151,1.0
11510,1.0
11511,2.1998714146320708e-05
11512,0.9663836359977722
11513,0.995355486869812
11514,0.25839290022850037
11515,1.0
11516,0.9999748468399048
11517,7.180745888035744e-05
11518,2.972084800489938e-08
11519,1.0
1152,1.2285111949950078e-07
11520,0.9999871253967285
11521,0.9986477494239807
11522,0.9419006705284119
11523,3.7573689041892067e-05
11524,5.655032873619348e-05
11525,7.626411388628185e-05
11526,0.9999938011169434
11527,0.9999997615814209
11528,4.825345012449134e-09
11529,6.524300033561303e-08
1153,2.5922192392613397e-08
11530,0.9999932050704956
11531,2.8924183048673058e-09
11532,0.11829569935798645
11533,1.0
11534,5.768728442490101e-06
11535,1.0
11536,0.9999932050704956
11537,0.07756414264440536
11538,2.9056803896310157e-07
11539,0.9998219609260559
1154,0.9998493194580078
11540,4.7290572524616437e-07
11541,0.9999814033508301
11542,0.9995595812797546
11543,1.4242259567254223e-06
11544,1.1533822998899268e-06
11545,8.404170692699608e-09
11546,5.700285328202881e-07
11547,1.1638034180805334e-07
11548,0.9578466415405273
11549,6.817171538386901e-08
1155,0.9999948740005493
11550,0.9999969005584717
11551,1.1463979490144993e-06
11552,0.9979397654533386
11553,0.9999827146530151
11554,0.9803453087806702
11555,0.9999955892562866
11556,8.489305400871672e-06
11557,5.735337538226304e-08
11558,0.24902868270874023
11559,0.0003207441477570683
1156,1.2831240958632861e-08
11560,3.5271732756747554e-10
11561,0.9536400437355042
11562,0.47362086176872253
11563,0.00018764546257443726
11564,7.242777542160184e-07
11565,1.5181362869043369e-06
11566,3.106752355375164e-10
11567,0.9999996423721313
11568,0.0009953570552170277
11569,0.968963623046875
1157,0.9998999834060669
11570,2.265767579956446e-05
11571,0.9999814033508301
11572,1.2311755170912875e-08
11573,1.932615489863565e-08
11574,4.4738621696183145e-09
11575,0.9999480247497559
11576,0.9999998807907104
11577,8.962199160578166e-08
11578,2.09128936390357e-09
11579,0.9999996423721313
1158,0.9999336004257202
11580,0.9395941495895386
11581,0.06815818697214127
11582,6.690098995620897e-12
11583,4.293497113394551e-08
11584,1.0
11585,1.0
11586,0.6733635067939758
11587,4.555197552491563e-09
11588,2.8475020952267727e-11
11589,0.9933915138244629
1159,1.6057914997702483e-09
11590,1.4046987928395538e-07
11591,4.617568549747375e-09
11592,5.9431375376561846e-09
11593,0.9999998807907104
11594,4.810764266949263e-07
11595,1.3642616814024677e-08
11596,0.005318974610418081
11597,1.4593434016774154e-08
11598,0.9901261329650879
11599,1.6301466843060552e-08
116,9.477129303547827e-09
1160,4.281155725038843e-06
11600,0.9925013780593872
11601,0.9913206696510315
11602,0.933742880821228
11603,0.9999994039535522
11604,0.9997100234031677
11605,0.4098767042160034
11606,2.104106533806771e-05
11607,1.95149391402083e-06
11608,3.023294725679193e-09
11609,5.29409908267553e-06
1161,0.0031046441290527582
11610,0.043754998594522476
11611,1.3866094938919105e-09
11612,1.5677183284878993e-07
11613,0.7929596900939941
11614,6.773926088499138e-06
11615,3.3410235573683167e-06
11616,5.134515923543859e-09
11617,1.0
11618,9.53078682641717e-09
11619,1.6208460920097423e-06
1162,0.005520890466868877
11620,1.0512749004654154e-10
11621,7.133237289735916e-08
11622,3.216151345242224e-09
11623,1.0
11624,0.17975999414920807
11625,1.0
11626,0.9999192953109741
11627,0.9997770190238953
11628,0.999131977558136
11629,0.9055661559104919
1163,2.305401721969247e-06
11630,0.9996044039726257
11631,0.008195975795388222
11632,3.187875918797545e-08
11633,0.0007124506519176066
11634,0.001075852196663618
11635,0.9826706051826477
11636,4.447118044481613e-06
11637,0.04999800771474838
11638,2.863513515194427e-08
11639,2.281767441658644e-09
1164,6.387816711139749e-07
11640,1.0
11641,1.026367542067419e-07
11642,0.9922357201576233
11643,0.9966593980789185
11644,1.463005450119681e-08
11645,0.9993782043457031
11646,0.738141655921936
11647,1.0
11648,0.9999998807907104
11649,0.992544412612915
1165,0.5473398566246033
11650,1.0
11651,0.9986774325370789
11652,1.525493047438431e-07
11653,1.4175033413721394e-07
11654,1.0
11655,0.9999985694885254
11656,1.0
11657,1.3804630725644529e-05
11658,1.1271797006884299e-07
11659,2.0867285854819784e-07
1166,1.0
11660,0.9998757839202881
11661,1.2457611608951424e-09
11662,4.124752194911707e-06
11663,1.0
11664,3.6280113135944703e-07
